prediction;13.606560633148161;26.33010581579059
prediction;13.606560633148161;26.33010581579059
prediction;13.606560633148161;26.33010581579059
prediction;13.606560633148161;26.33010581579059
prediction;13.606560633148161;26.33010581579059
prediction;13.606560633148161;26.33010581579059
update;13.49618981372807;26.419050244765877
prediction;13.49618981372807;26.419050244765877
prediction;13.49618981372807;26.419050244765877
prediction;13.49618981372807;26.419050244765877
prediction;13.49618981372807;26.419050244765877
prediction;13.49618981372807;26.419050244765877
prediction;13.49618981372807;26.419050244765877
prediction;13.49618981372807;26.419050244765877
prediction;13.49618981372807;26.419050244765877
update;13.405538223841617;26.491432127709626
prediction;13.405538223841617;26.491432127709626
prediction;13.405538223841617;26.491432127709626
prediction;13.405538223841617;26.491432127709626
prediction;13.405538223841617;26.491432127709626
prediction;13.405538223841617;26.491432127709626
prediction;13.405538223841617;26.491432127709626
prediction;13.405538223841617;26.491432127709626
prediction;13.405538223841617;26.491432127709626
prediction;13.405538223841617;26.491432127709626
update;13.307521312755453;26.569668854595477
prediction;13.307521312755453;26.569668854595477
prediction;13.307521312755453;26.569668854595477
prediction;13.307521312755453;26.569668854595477
prediction;13.307521312755453;26.569668854595477
prediction;13.307521312755453;26.569668854595477
prediction;13.307521312755453;26.569668854595477
prediction;13.307521312755453;26.569668854595477
prediction;13.307521312755453;26.569668854595477
prediction;13.307521312755453;26.569668854595477
update;13.217227339998525;26.64173301977869
prediction;13.217227339998525;26.64173301977869
prediction;13.217227339998525;26.64173301977869
prediction;13.217227339998525;26.64173301977869
prediction;13.217227339998525;26.64173301977869
prediction;13.217227339998525;26.64173301977869
prediction;13.217227339998525;26.64173301977869
prediction;13.217227339998525;26.64173301977869
prediction;13.217227339998525;26.64173301977869
update;13.119276622673036;26.719908295406864
prediction;13.119276622673036;26.719908295406864
prediction;13.119276622673036;26.719908295406864
prediction;13.119276622673036;26.719908295406864
prediction;13.119276622673036;26.719908295406864
prediction;13.119276622673036;26.719908295406864
prediction;13.119276622673036;26.719908295406864
prediction;13.119276622673036;26.719908295406864
prediction;13.119276622673036;26.719908295406864
prediction;13.119276622673036;26.719908295406864
update;13.02125012821882;26.798142977986053
prediction;13.02125012821882;26.798142977986053
prediction;13.02125012821882;26.798142977986053
prediction;13.02125012821882;26.798142977986053
prediction;13.02125012821882;26.798142977986053
prediction;13.02125012821882;26.798142977986053
prediction;13.02125012821882;26.798142977986053
prediction;13.02125012821882;26.798142977986053
prediction;13.02125012821882;26.798142977986053
update;12.9154453714362;26.88258626545538
prediction;12.9154453714362;26.88258626545538
prediction;12.9154453714362;26.88258626545538
prediction;12.9154453714362;26.88258626545538
prediction;12.9154453714362;26.88258626545538
prediction;12.9154453714362;26.88258626545538
prediction;12.9154453714362;26.88258626545538
prediction;12.9154453714362;26.88258626545538
prediction;12.9154453714362;26.88258626545538
prediction;12.9154453714362;26.88258626545538
update;12.817293615891039;26.960919962224864
prediction;12.817293615891039;26.960919962224864
prediction;12.817293615891039;26.960919962224864
prediction;12.817293615891039;26.960919962224864
prediction;12.817293615891039;26.960919962224864
prediction;12.817293615891039;26.960919962224864
prediction;12.817293615891039;26.960919962224864
prediction;12.817293615891039;26.960919962224864
prediction;12.817293615891039;26.960919962224864
update;12.682761100207644;26.98013196486492
prediction;12.682761100207644;26.98013196486492
prediction;12.682761100207644;26.98013196486492
prediction;12.682761100207644;26.98013196486492
prediction;12.682761100207644;26.98013196486492
prediction;12.682761100207644;26.98013196486492
prediction;12.682761100207644;26.98013196486492
prediction;12.682761100207644;26.98013196486492
prediction;12.682761100207644;26.98013196486492
prediction;12.682761100207644;26.98013196486492
update;12.586202694335634;27.058041274688776
prediction;12.586202694335634;27.058041274688776
prediction;12.586202694335634;27.058041274688776
prediction;12.586202694335634;27.058041274688776
prediction;12.586202694335634;27.058041274688776
prediction;12.586202694335634;27.058041274688776
prediction;12.586202694335634;27.058041274688776
prediction;12.586202694335634;27.058041274688776
prediction;12.586202694335634;27.058041274688776
update;12.495223272930213;27.130736581137942
prediction;12.495223272930213;27.130736581137942
prediction;12.495223272930213;27.130736581137942
prediction;12.495223272930213;27.130736581137942
prediction;12.495223272930213;27.130736581137942
prediction;12.495223272930213;27.130736581137942
prediction;12.495223272930213;27.130736581137942
prediction;12.495223272930213;27.130736581137942
prediction;12.495223272930213;27.130736581137942
prediction;12.495223272930213;27.130736581137942
update;12.4125323226252;27.196802472996392
prediction;12.4125323226252;27.196802472996392
prediction;12.4125323226252;27.196802472996392
prediction;12.4125323226252;27.196802472996392
prediction;12.4125323226252;27.196802472996392
prediction;12.4125323226252;27.196802472996392
prediction;12.4125323226252;27.196802472996392
prediction;12.4125323226252;27.196802472996392
prediction;12.4125323226252;27.196802472996392
update;12.329920019345922;27.262804799775783
prediction;12.329920019345922;27.262804799775783
prediction;12.329920019345922;27.262804799775783
prediction;12.329920019345922;27.262804799775783
prediction;12.329920019345922;27.262804799775783
prediction;12.329920019345922;27.262804799775783
prediction;12.329920019345922;27.262804799775783
prediction;12.329920019345922;27.262804799775783
prediction;12.329920019345922;27.262804799775783
prediction;12.329920019345922;27.262804799775783
update;12.239559255427968;27.334998265239545
prediction;12.239559255427968;27.334998265239545
prediction;12.239559255427968;27.334998265239545
prediction;12.239559255427968;27.334998265239545
prediction;12.239559255427968;27.334998265239545
prediction;12.239559255427968;27.334998265239545
prediction;12.239559255427968;27.334998265239545
prediction;12.239559255427968;27.334998265239545
prediction;12.239559255427968;27.334998265239545
prediction;12.239559255427968;27.334998265239545
update;12.156946417784408;27.40099982414944
prediction;12.156946417784408;27.40099982414944
prediction;12.156946417784408;27.40099982414944
prediction;12.156946417784408;27.40099982414944
prediction;12.156946417784408;27.40099982414944
prediction;12.156946417784408;27.40099982414944
prediction;12.156946417784408;27.40099982414944
prediction;12.156946417784408;27.40099982414944
prediction;12.156946417784408;27.40099982414944
update;12.074371719814854;27.46697168456898
prediction;12.074371719814854;27.46697168456898
prediction;12.074371719814854;27.46697168456898
prediction;12.074371719814854;27.46697168456898
prediction;12.074371719814854;27.46697168456898
prediction;12.074371719814854;27.46697168456898
prediction;12.074371719814854;27.46697168456898
prediction;12.074371719814854;27.46697168456898
prediction;12.074371719814854;27.46697168456898
prediction;12.074371719814854;27.46697168456898
update;11.976177254957843;27.545424629918973
prediction;11.976177254957843;27.545424629918973
prediction;11.976177254957843;27.545424629918973
prediction;11.976177254957843;27.545424629918973
prediction;11.976177254957843;27.545424629918973
prediction;11.976177254957843;27.545424629918973
prediction;11.976177254957843;27.545424629918973
prediction;11.976177254957843;27.545424629918973
prediction;11.976177254957843;27.545424629918973
update;11.877903438977745;27.623939290412793
prediction;11.877903438977745;27.623939290412793
prediction;11.877903438977745;27.623939290412793
prediction;11.877903438977745;27.623939290412793
prediction;11.877903438977745;27.623939290412793
prediction;11.877903438977745;27.623939290412793
prediction;11.877903438977745;27.623939290412793
prediction;11.877903438977745;27.623939290412793
prediction;11.877903438977745;27.623939290412793
prediction;11.877903438977745;27.623939290412793
update;11.795194760611059;27.690016435068838
prediction;11.795194760611059;27.690016435068838
prediction;11.795194760611059;27.690016435068838
prediction;11.795194760611059;27.690016435068838
prediction;11.795194760611059;27.690016435068838
prediction;11.795194760611059;27.690016435068838
prediction;11.795194760611059;27.690016435068838
prediction;11.795194760611059;27.690016435068838
prediction;11.795194760611059;27.690016435068838
update;11.720413082834291;27.749761170784947
prediction;11.720413082834291;27.749761170784947
prediction;11.720413082834291;27.749761170784947
prediction;11.720413082834291;27.749761170784947
prediction;11.720413082834291;27.749761170784947
prediction;11.720413082834291;27.749761170784947
prediction;11.720413082834291;27.749761170784947
prediction;11.720413082834291;27.749761170784947
prediction;11.720413082834291;27.749761170784947
prediction;11.720413082834291;27.749761170784947
update;11.63007194991413;27.821939726190053
prediction;11.63007194991413;27.821939726190053
prediction;11.63007194991413;27.821939726190053
prediction;11.63007194991413;27.821939726190053
prediction;11.63007194991413;27.821939726190053
prediction;11.63007194991413;27.821939726190053
prediction;11.63007194991413;27.821939726190053
prediction;11.63007194991413;27.821939726190053
prediction;11.63007194991413;27.821939726190053
update;11.531923420250713;27.900355191368963
prediction;11.531923420250713;27.900355191368963
prediction;11.531923420250713;27.900355191368963
prediction;11.531923420250713;27.900355191368963
prediction;11.531923420250713;27.900355191368963
prediction;11.531923420250713;27.900355191368963
prediction;11.531923420250713;27.900355191368963
prediction;11.531923420250713;27.900355191368963
prediction;11.531923420250713;27.900355191368963
prediction;11.531923420250713;27.900355191368963
update;11.449253650531064;27.96640132579845
prediction;11.449253650531064;27.96640132579845
prediction;11.449253650531064;27.96640132579845
prediction;11.449253650531064;27.96640132579845
prediction;11.449253650531064;27.96640132579845
prediction;11.449253650531064;27.96640132579845
prediction;11.449253650531064;27.96640132579845
prediction;11.449253650531064;27.96640132579845
prediction;11.449253650531064;27.96640132579845
update;11.366708333127841;28.032349636415624
prediction;11.366708333127841;28.032349636415624
prediction;11.366708333127841;28.032349636415624
prediction;11.366708333127841;28.032349636415624
prediction;11.366708333127841;28.032349636415624
prediction;11.366708333127841;28.032349636415624
prediction;11.366708333127841;28.032349636415624
prediction;11.366708333127841;28.032349636415624
prediction;11.366708333127841;28.032349636415624
prediction;11.366708333127841;28.032349636415624
update;11.264021902550592;28.090449253168153
prediction;11.264021902550592;28.090449253168153
prediction;11.264021902550592;28.090449253168153
prediction;11.264021902550592;28.090449253168153
prediction;11.264021902550592;28.090449253168153
prediction;11.264021902550592;28.090449253168153
prediction;11.264021902550592;28.090449253168153
prediction;11.264021902550592;28.090449253168153
prediction;11.264021902550592;28.090449253168153
prediction;11.264021902550592;28.090449253168153
update;11.170708919335814;28.165821674880622
prediction;11.170708919335814;28.165821674880622
prediction;11.170708919335814;28.165821674880622
prediction;11.170708919335814;28.165821674880622
prediction;11.170708919335814;28.165821674880622
prediction;11.170708919335814;28.165821674880622
prediction;11.170708919335814;28.165821674880622
prediction;11.170708919335814;28.165821674880622
prediction;11.170708919335814;28.165821674880622
update;11.087763910439602;28.232128272373647
prediction;11.087763910439602;28.232128272373647
prediction;11.087763910439602;28.232128272373647
prediction;11.087763910439602;28.232128272373647
prediction;11.087763910439602;28.232128272373647
prediction;11.087763910439602;28.232128272373647
prediction;11.087763910439602;28.232128272373647
prediction;11.087763910439602;28.232128272373647
prediction;11.087763910439602;28.232128272373647
prediction;11.087763910439602;28.232128272373647
update;10.997176744340516;28.304541172330318
prediction;10.997176744340516;28.304541172330318
prediction;10.997176744340516;28.304541172330318
prediction;10.997176744340516;28.304541172330318
prediction;10.997176744340516;28.304541172330318
prediction;10.997176744340516;28.304541172330318
prediction;10.997176744340516;28.304541172330318
prediction;10.997176744340516;28.304541172330318
prediction;10.997176744340516;28.304541172330318
update;10.898817829754599;28.383165754113
prediction;10.898817829754599;28.383165754113
prediction;10.898817829754599;28.383165754113
prediction;10.898817829754599;28.383165754113
prediction;10.898817829754599;28.383165754113
prediction;10.898817829754599;28.383165754113
prediction;10.898817829754599;28.383165754113
prediction;10.898817829754599;28.383165754113
prediction;10.898817829754599;28.383165754113
prediction;10.898817829754599;28.383165754113
update;10.800375973439658;28.461855518283226
prediction;10.800375973439658;28.461855518283226
prediction;10.800375973439658;28.461855518283226
prediction;10.800375973439658;28.461855518283226
prediction;10.800862157000337;28.46193928555895
prediction;10.801348340499974;28.462023053188958
prediction;10.80232078066382;28.462190090214886
prediction;10.803779428253819;28.462440645568126
prediction;10.806210514957161;28.462858244062932
update;10.654244561367173;28.459216835776605
prediction;10.654944365846083;28.459338945890355
prediction;10.65834600823759;28.459934303041592
prediction;10.662233589350686;28.46061472799752
prediction;10.666121166860224;28.461295173541917
prediction;10.670980395389288;28.462148273501004
prediction;10.676326362015386;28.463078415663105
prediction;10.682158337626925;28.464093153221487
prediction;10.68847531561592;28.46520230641082
prediction;10.695278547833771;28.466393321011438
update;10.621329985042447;28.525862549041985
prediction;10.626289017604497;28.526717606417048
prediction;10.63358243465888;28.52796754119494
prediction;10.641848720036943;28.52937993447924
prediction;10.650600359082912;28.53088455330552
prediction;10.659837736330978;28.5324776553832
prediction;10.66956174759866;28.534149706467055
prediction;10.679771928789908;28.53590549401597
prediction;10.69095393149866;28.537834443208197
update;10.639256649496165;28.578835232721186
prediction;10.641046016970678;28.57914161696276
prediction;10.653201417093214;28.581229360656025
prediction;10.665843015031491;28.583400826362613
prediction;10.678485209543076;28.585565952513786
prediction;10.692098465299019;28.587911940963714
prediction;10.706197169129442;28.590349322195312
prediction;10.720784163659738;28.592848403606737
prediction;10.735856581375156;28.59543887364308
prediction;10.751415168725977;28.59811322952749
update;10.90251999158407;28.479370966825037
prediction;10.912141446344133;28.481061235610213
prediction;10.928663083146448;28.483963976317575
prediction;10.945671440775602;28.486943722366295
prediction;10.963167495465449;28.48999092188286
prediction;10.982119530670873;28.493312103445213
prediction;11.000585507226974;28.496548648314807
prediction;11.020029310705505;28.499895665327536
prediction;11.039955045278028;28.503367891216126
update;11.507255225688477;28.86113595451633
prediction;11.50807288439414;28.861271422868583
prediction;11.52900300741123;28.864717119118698
prediction;11.550416773695943;28.86827668383617
prediction;11.572806938168686;28.87196400455293
prediction;11.595197013002307;28.87565186953548
prediction;11.618559364192375;28.879512719894286
prediction;11.642898472265165;28.883497367239244
prediction;11.667238646814473;28.887469888962183
prediction;11.692551179243852;28.891614838951
update;11.692551179243852;28.891614838951
prediction;11.705169639495706;28.893668143327634
prediction;11.73194236779522;28.89805295261355
prediction;11.75920307699735;28.90250396177879
prediction;11.787439934731514;28.907085291062128
prediction;11.81664906237681;28.91184001067789
prediction;11.84585948713432;28.916580106966805
prediction;11.876531821359096;28.921541693248336
prediction;11.907202671450781;28.926519400921073
prediction;11.938847146060022;28.931655521166476
update;11.938847146060022;28.931655521166476
prediction;11.970159020615661;28.936754471403145
prediction;12.003260716557373;28.942162804123328
prediction;12.037337479863256;28.94771336870466
prediction;12.071902568631364;28.953326012132777
prediction;12.10695278009919;28.959036292446065
prediction;12.142489683507867;28.964826550060575
prediction;12.17900007226762;28.97077613940311
prediction;12.216480428623836;28.97692389280687
update;12.339233874638081;28.895738580855557
prediction;12.35421377084515;28.898271213309325
prediction;12.393124451889468;28.904829792961063
prediction;12.432523291132295;28.91145103315427
prediction;12.47289280238928;28.91825747473981
prediction;12.513750528148163;28.925125924669317
prediction;12.555088349807406;28.93214120110027
prediction;12.597392201809654;28.939388955837472
prediction;12.640186143243387;28.946678155369565
prediction;12.683954523305887;28.95411236640379
update;12.840182961039941;29.002061935680455
prediction;12.877006905595481;29.007960645286584
prediction;12.922307941746588;29.015195337928905
prediction;12.967117563080592;29.02240053569579
prediction;13.014359943854245;29.030024390819086
prediction;13.061114812550628;29.03757265300719
prediction;13.10883681830798;29.045355317334277
prediction;13.157534264988884;29.05327573587494
prediction;13.206228895683573;29.06122522120551
update;13.206228895683573;29.06122522120551
prediction;13.22227408520251;29.06389667775781
prediction;13.272414954712971;29.07224706777391
prediction;13.32449720929549;29.080982518891854
prediction;13.375593098029004;29.089695101099174
prediction;13.42910831945712;29.098971473763115
prediction;13.481638869177477;29.10820057408061
prediction;13.53415747407967;29.11755238903582
prediction;13.588127262899587;29.127235483325176
prediction;13.64305634404569;29.13722450175188
update;13.64305634404569;29.13722450175188
prediction;13.685900145970523;29.145121870830536
prediction;13.741296073696983;29.155378933639152
prediction;13.79764404851404;29.166014505346133
prediction;13.853979430864554;29.176763161485553
prediction;13.912252304762212;29.187909171025648
prediction;13.970514333628138;29.199143955916956
prediction;14.028765260368464;29.210468479770697
prediction;14.087986916274426;29.22194955964522
update;14.087986916274426;29.22194955964522
prediction;14.10231314354492;29.22475731031621
prediction;14.162980757205819;29.23659053726826
prediction;14.223156909421279;29.24836034338742
prediction;14.284297486128967;29.2603514821489
prediction;14.345916963574755;29.272470041038034
prediction;14.407536157792716;29.28455640153217
prediction;14.470598306135223;29.29702668949706
prediction;14.53317182329964;29.30940193970579
prediction;14.597678864602862;29.322194924015864
update;14.597678864602862;29.322194924015864
prediction;14.64154114257252;29.330894990595304
prediction;14.705551634009216;29.343649849191394
prediction;14.770531633553833;29.356564773066392
prediction;14.83598627519454;29.369645148203816
prediction;14.90191521100544;29.38289277494182
prediction;14.968813168212037;29.39630213187697
prediction;15.035696791165213;29.409818223404585
prediction;15.103542008656186;29.42356846405597
update;15.103542008656186;29.42356846405597
prediction;15.114318455833969;29.425758953767534
prediction;15.182635446020303;29.43968865429742
prediction;15.251916900218434;29.453820066024505
prediction;15.320705664332522;29.467892857727175
prediction;15.389482529341166;29.482041758804236
prediction;15.460192020477294;29.4965937162564
prediction;15.528948294103685;29.51086031520203
prediction;15.59866426594311;29.525369643165913
prediction;15.669835445468731;29.54011232258806
update;15.669835445468731;29.54011232258806
prediction;15.711656887773419;29.548846089679383
prediction;15.78328609530737;29.563870040891242
prediction;15.85346203079456;29.57855949275425
prediction;15.92604062078332;29.593874834468956
prediction;15.996194505843716;29.608687233882595
prediction;16.067790733692092;29.623849224964545
prediction;16.138898031227306;29.638915043869936
prediction;16.210471643514236;29.654201655860774
update;16.210471643514236;29.654201655860774
prediction;16.21331535983719;29.65480628045599
prediction;16.28536678643821;29.670205045308848
prediction;16.357887925858243;29.685790158520344
prediction;16.430882582870353;29.701525396133672
prediction;16.503875833891204;29.717230352031393
prediction;16.576859380317572;29.732980345217815
prediction;16.650804162409553;29.748945733805794
prediction;16.72425147333897;29.764890530737617
prediction;16.798664133192585;29.78101306460411
update;16.656717546012775;29.615830442189736
prediction;16.69472616014879;29.62373131781274
prediction;16.767823130251152;29.63887119951394
prediction;16.8418835988221;29.654215454983476
prediction;16.915952032911246;29.669446738273443
prediction;16.99001655601289;29.684678660418022
prediction;17.063113401369495;29.699672994820144
prediction;17.137175154589382;29.714863722655604
prediction;17.211225164200034;29.73012967813289
prediction;17.285768699057485;29.745376599460066
update;17.54423608760897;29.570913835293428
prediction;17.61516497412326;29.58623919995453
prediction;17.688550052872;29.60220732162283
prediction;17.762897932646432;29.618381374054042
prediction;17.838184255585638;29.634958337211245
prediction;17.912994145037487;29.651349500394016
prediction;17.98827882427762;29.667882303368437
prediction;18.064033122378067;29.68459721611825
prediction;18.139774179621174;29.70138919144109
update;18.139774179621174;29.70138919144109
prediction;18.17288646429229;29.708729936936475
prediction;18.24911290579615;29.72556382472249
prediction;18.32484392042811;29.742366831700995
prediction;18.40154167201687;29.759340592029485
prediction;18.47678954511182;29.775989782844466
prediction;18.553487186726688;29.792913158140795
prediction;18.62923317910889;29.809498136436652
prediction;18.705475726249375;29.826058843735723
prediction;18.780757681613977;29.842357439824276
update;18.780757681613977;29.842357439824276
prediction;18.849992393486804;29.857221540301744
prediction;18.92627644178751;29.873415301691605
prediction;19.00257744216961;29.889467778409177
prediction;19.078402808315087;29.905354080940253
prediction;19.15617841757475;29.921496470076182
prediction;19.232985842129885;29.937448174286285
prediction;19.309806920754575;29.953289836592397
prediction;19.38662126858023;29.969178713301062
update;19.38662126858023;29.969178713301062
prediction;19.411206345372165;29.974227435508798
prediction;19.48802388355344;29.99008625682219
prediction;19.56677239459238;30.006351492783278
prediction;19.645046893877698;30.02244327273862
prediction;19.72186543683574;30.038282727732064
prediction;19.799648888106745;30.054327953694564
prediction;19.878402604876054;30.070538271033993
prediction;19.95571093983485;30.086415991633068
prediction;20.033984622757842;30.102497131943927
update;20.033984622757842;30.102497131943927
prediction;20.09274545289405;30.1145107155444
prediction;20.171506140456867;30.130657751875308
prediction;20.249793471969074;30.146628830993055
prediction;20.32859046159541;30.162496849439517
prediction;20.40736628677039;30.17852633622007
prediction;20.48616330329811;30.194394221079772
prediction;20.565444090161016;30.210357663544755
prediction;20.645675651232843;30.226638692108946
update;20.645675651232843;30.226638692108946
prediction;20.665051151457117;30.230539759578466
prediction;20.74579350961675;30.24671018370777
prediction;20.826047637045658;30.26282172612586
prediction;20.906324192734985;30.27876445288038
prediction;20.987107570305007;30.294629948690996
prediction;21.068393188328965;30.31045461594258
prediction;21.150676882112883;30.32624265874316
prediction;21.23155552526589;30.34140166354291
prediction;21.31439830542911;30.356728691007245
update;21.31439830542911;30.356728691007245
prediction;21.37337109460613;30.367462891788687
prediction;21.454829988275506;30.382009175705637
prediction;21.53730931865214;30.396352443042122
prediction;21.619840244107376;30.41031222565649
prediction;21.702423524172463;30.42388146006625
prediction;21.78504370262647;30.437179211201755
prediction;21.86916521456084;30.45038803927935
prediction;21.952373525347983;30.462991268581515
update;21.952373525347983;30.462991268581515
prediction;21.965771763913583;30.464965890096465
prediction;22.050534637110655;30.47705135746011
prediction;22.133880992020952;30.488579621250484
prediction;22.219233222043314;30.499930953607723
prediction;22.30463681571232;30.51086864961727
prediction;22.3915669947901;30.521479276086097
prediction;22.477093474796586;30.531394609941636
prediction;22.563648722996746;30.540981116004215
prediction;22.649790289021585;30.54985082086838
update;22.649790289021585;30.54985082086838
prediction;22.702101722394286;30.554876870445465
prediction;22.788865150497767;30.56258725317871
prediction;22.875682276158216;30.56977134641959
prediction;22.96405230475687;30.576272362760545
prediction;23.051049957076238;30.58164312714307
prediction;23.13858791898168;30.58647537229854
prediction;23.22618986523436;30.59055791340829
prediction;23.314357824543634;30.59376848818451
update;23.314357824543634;30.59376848818451
prediction;23.321494738172618;30.59396499694319
prediction;23.411252868678435;30.59584342161964
prediction;23.500077091375587;30.596886337960044
prediction;23.589936757109157;30.59710826882939
prediction;23.68083168513762;30.596431108055537
prediction;23.77028261650679;30.594904838249875
prediction;23.860748251403024;30.59257294110791
prediction;23.950252098338563;30.589386054896313
prediction;24.041752270593275;30.585264743814527
update;24.041752270593275;30.585264743814527
prediction;24.088823972636963;30.582690216802867
prediction;24.180347966508034;30.577077242828423
prediction;24.27137513123101;30.570638801405803
prediction;24.362391327739704;30.563380290226455
prediction;24.454381191728785;30.555160389292986
prediction;24.544860591641672;30.546276778365108
prediction;24.636795005521048;30.536304813008915
prediction;24.727702251636384;30.52553263575396
prediction;24.817573375213883;30.514061351246195
update;25.189835701662286;30.393977472606483
prediction;25.27842704755406;30.38164930822625
prediction;25.36867006541173;30.368427255688204
prediction;25.461799467662942;30.353857800674657
prediction;25.552383118078208;30.338802413006587
prediction;25.64435408451453;30.32257785232645
prediction;25.734259033245575;30.305735917078383
prediction;25.82553114254895;30.287771695365343
prediction;25.915705376504963;30.269104822839356
update;25.915705376504963;30.269104822839356
prediction;25.955972759459133;30.260336759223268
prediction;26.04644819822229;30.240109226424657
prediction;26.13580250661159;30.219104574312006
prediction;26.225498399617326;30.197154581804572
prediction;26.317947392278885;30.173398711505385
prediction;26.407285402548453;30.149178318412375
prediction;26.498391256407935;30.123728259712543
prediction;26.58833084836147;30.09762035490479
prediction;26.6785437711589;30.07039550626683
update;27.473055991758393;28.87315630526946
prediction;27.543159517485837;28.831310103602426
prediction;27.623766029854554;28.7823170678383
prediction;27.70347644235699;28.732681240832505
prediction;27.783238503674237;28.6821598166238
prediction;27.861298898065268;28.63171664672967
prediction;27.938874430731044;28.580387330909037
prediction;28.016401226585074;28.527967069897596
prediction;28.09387644340599;28.474483793365867
update;28.09387644340599;28.474483793365867
prediction;28.12159356071293;28.45494790586932
prediction;28.197928172844914;28.40052214973795
prediction;28.273372517420395;28.345655933452772
prediction;28.348722817332515;28.289716277175497
prediction;28.423219178734946;28.23346484016154
prediction;28.498000920980438;28.17582611601146
prediction;28.571114746524387;28.11850570634197
prediction;28.644562442255587;28.05995312720827
prediction;28.71753432541858;28.00079148353895
update;29.09914711610795;27.933421226372335
prediction;29.160127777084387;27.88949678775506
prediction;29.23599386478404;27.83407695087548
prediction;29.311458371383228;27.778147738694617
prediction;29.386029965553824;27.721818894671067
prediction;29.460195697379294;27.664992017587526
prediction;29.53353561046505;27.60794385539811
prediction;29.606381881921447;27.55021510876911
prediction;29.679589160651496;27.491327793296666
update;29.69060132979684;27.32228653589105
prediction;29.70784775461655;27.308142150418156
prediction;29.779598602763702;27.2490742459063
prediction;29.85052047166687;27.189818924125003
prediction;29.92104263190495;27.13013760815807
prediction;29.99160752707845;27.06982077130467
prediction;30.061290043259824;27.009225272750214
prediction;30.130930943070158;26.947843921246246
prediction;30.20064259585142;26.88590363816508
prediction;30.26998679643276;26.82362973794247
update;30.26998679643276;26.82362973794247
prediction;30.316637778728758;26.781292032375156
prediction;30.384699951039014;26.719291360586038
prediction;30.45317940636276;26.656337201632425
prediction;30.521762388496136;26.592881576672834
prediction;30.58934358294235;26.5299592589024
prediction;30.656677172583493;26.466896950970245
prediction;30.72487095619814;26.402665974359653
prediction;30.791539265013224;26.339977496203776
update;30.880637360015136;26.143988120170437
prediction;30.891344086138616;26.13378454614527
prediction;30.957717942935023;26.07103660734335
prediction;31.024353430047817;26.007993933059655
prediction;31.090532898407027;25.945352003259163
prediction;31.15702214529748;25.882469737214645
prediction;31.222987685160277;25.819861600397356
prediction;31.28805593771762;25.757845874996622
prediction;31.353635465774136;25.694983206357154
prediction;31.41948570330622;25.63179612698229
update;31.41948570330622;25.63179612698229
prediction;31.458643004920436;25.59397908844561
prediction;31.52336450925746;25.531118940106847
prediction;31.58786680383012;25.46808288275084
prediction;31.65311744390423;25.40368526159545
prediction;31.71657944590795;25.340305177830647
prediction;31.780829911691473;25.275629231286683
prediction;31.8440310936668;25.211317191247034
prediction;31.907581711958876;25.14595344495406
update;31.907581711958876;25.14595344495406
prediction;31.912554510686977;25.1407830833781
prediction;31.974980313443282;25.075699396759873
prediction;32.037055401124555;25.010281122532014
prediction;32.099119001302235;24.944166872599567
prediction;32.16082437928261;24.877718164264163
prediction;32.2214956011876;24.811670805412657
prediction;32.28139828776824;24.745569350236583
prediction;32.34158483685292;24.678372861016342
prediction;32.401406286053316;24.61085113806875
update;32.401406286053316;24.61085113806875
prediction;32.43215186763163;24.575766662896807
prediction;32.49174349988802;24.50737954310898
prediction;32.55028333486245;24.439391086728683
prediction;32.608455078165186;24.37108742093446
prediction;32.666229169594004;24.302438110597592
prediction;32.723658870882076;24.233509365579486
prediction;32.780053551135474;24.165008971702395
prediction;32.83705358928685;24.095080277034302
prediction;32.893104079052726;24.025682317172507
update;33.11637822448308;24.02990005961328
prediction;33.17046676327461;23.96288925520891
prediction;33.22579736076079;23.89354383000264
prediction;33.28140397750771;23.823153499450424
prediction;33.33629544194869;23.752826608202014
prediction;33.391084526716966;23.681780857660097
prediction;33.4452159835933;23.61086731961843
prediction;33.49863708738363;23.54003197656937
prediction;33.55162033659576;23.468851618792375
update;33.55162033659576;23.468851618792375
prediction;33.575037813105624;23.437067773621287
prediction;33.62864638094352;23.36387043007195
prediction;33.680713049925416;23.292025277811483
prediction;33.732504334910764;23.219317640238376
prediction;33.78358136198924;23.146706947717313
prediction;33.83451769629137;23.07338088153362
prediction;33.88511313403626;22.99983606906327
prediction;33.935681448914906;22.92501420357137
prediction;33.98537002903696;22.850828515956625
update;34.15336459393573;22.633876414181934
prediction;34.196561358904624;22.568789775201893
prediction;34.24621124209433;22.493431234470606
prediction;34.294087541740325;22.419
